"county","precinct","office","district","party","candidate","votes"
"Anderson","Fairview","Governor","","Independent","Cory King",0.0
"Anderson","Fairview","Governor","","Independent","Tommy Ray McAnally",0.0
"Anderson","Fairview","Governor","","Independent","Jessie D. McDonald",0.0
"Anderson","Fairview","Governor","","Independent","Toney Randall Mitchell",1.0
"Anderson","Fairview","Governor","","Independent","Yvonne Neubert",0.0
"Anderson","Fairview","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Anderson","Fairview","Governor","","Independent","Chad Riden",0.0
"Anderson","Fairview","Governor","","Independent","Robert Sawyers Sr.",0.0
"Anderson","Fairview","Governor","","Independent","Heather Scott",1.0
"Anderson","Fairview","Governor","","Independent","George Blackwell Smith IV",0.0
"Anderson","Fairview","Governor","","Independent","Tracy C. Yaste Tisdale",0.0
"Anderson","Fairview","Governor","","Independent","Mike Toews",0.0
"Anderson","Fairview","Governor","","Independent","Rick Tyler",0.0
"Anderson","Fairview","Governor","","Independent","Vinnie Vineyard",0.0
"Anderson","Fairview","Governor","","Independent","Jaron D. Weidner",0.0
"Anderson","Fairview","Governor","","Independent","Patrick Whitlock",0.0
"Anderson","Fairview","Governor","","Independent","Joe B. Wilmoth",0.0
"Anderson","Fairview","Governor","","Independent","Mark Wright",0.0
"Anderson","Fairview","Governor","","","Write-In - Eddie Murphy",0.0
"Anderson","Fairview","U.S. Senate","","Republican","Marsha Blackburn",452.0
"Anderson","Fairview","U.S. Senate","","Democratic","Phil Bredesen",143.0
"Anderson","Fairview","U.S. Senate","","Independent","Trudy A. Austin",2.0
"Anderson","Fairview","U.S. Senate","","Independent","John Carico",3.0
"Anderson","Fairview","U.S. Senate","","Independent","Dean Hill",6.0
"Anderson","Fairview","U.S. Senate","","Independent","Kevin Lee McCants",0.0
"Anderson","Fairview","U.S. Senate","","Independent","Breton Phillips",2.0
"Anderson","Fairview","U.S. Senate","","Independent","Kris L. Todd",0.0
"Anderson","Fairview","U.S. House","3","Republican","Chuck Fleischmann",471.0
"Anderson","Fairview","U.S. House","3","Democratic","Danielle Mitchell",113.0
"Anderson","Fairview","U.S. House","3","Independent","Rick Tyler",12.0
"Anderson","Fairview","State Senate","5","Republican","Randy McNally",490.0
"Anderson","Fairview","State Senate","5","Democratic","Stuart Starr",108.0
"Anderson","Fairview","State Representative","36","Republican","Dennis H. Powers",465.0
"Anderson","Fairview","State Representative","36","Democratic","Cassandra Mitchell",130.0
"Anderson","Glen Alpine","Governor","","Republican","Bill Lee",915.0
"Anderson","Glen Alpine","Governor","","Democratic","Karl Dean",301.0
"Anderson","Glen Alpine","Governor","","Independent","Mark CoonRippy Brown",1.0
"Anderson","Glen Alpine","Governor","","Independent","Sherry L. Clark",3.0
"Anderson","Glen Alpine","Governor","","Independent","Justin Cornett",2.0
"Anderson","Glen Alpine","Governor","","Independent","Gabriel Fancher",1.0
"Anderson","Glen Alpine","Governor","","Independent","Sean Bruce Fleming",0.0
"Anderson","Glen Alpine","Governor","","Independent","William Andrew Helmstetter",0.0
"Anderson","Glen Alpine","Governor","","Independent","Cory King",0.0
"Anderson","Glen Alpine","Governor","","Independent","Tommy Ray McAnally",2.0
"Anderson","Glen Alpine","Governor","","Independent","Jessie D. McDonald",0.0
"Anderson","Glen Alpine","Governor","","Independent","Toney Randall Mitchell",0.0
"Anderson","Glen Alpine","Governor","","Independent","Yvonne Neubert",1.0
"Anderson","Glen Alpine","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Anderson","Glen Alpine","Governor","","Independent","Chad Riden",0.0
"Anderson","Glen Alpine","Governor","","Independent","Robert Sawyers Sr.",0.0
"Anderson","Glen Alpine","Governor","","Independent","Heather Scott",0.0
"Anderson","Glen Alpine","Governor","","Independent","George Blackwell Smith IV",0.0
"Anderson","Glen Alpine","Governor","","Independent","Tracy C. Yaste Tisdale",1.0
"Anderson","Glen Alpine","Governor","","Independent","Mike Toews",0.0
"Anderson","Glen Alpine","Governor","","Independent","Rick Tyler",0.0
"Anderson","Glen Alpine","Governor","","Independent","Vinnie Vineyard",0.0
"Anderson","Glen Alpine","Governor","","Independent","Jaron D. Weidner",0.0
"Anderson","Glen Alpine","Governor","","Independent","Patrick Whitlock",0.0
"Anderson","Glen Alpine","Governor","","Independent","Joe B. Wilmoth",0.0
"Anderson","Glen Alpine","Governor","","Independent","Mark Wright",1.0
"Anderson","Glen Alpine","Governor","","","Write-In - Eddie Murphy",0.0
"Anderson","Glen Alpine","U.S. Senate","","Republican","Marsha Blackburn",851.0
"Anderson","Glen Alpine","U.S. Senate","","Democratic","Phil Bredesen",361.0
"Anderson","Glen Alpine","U.S. Senate","","Independent","Trudy A. Austin",5.0
"Anderson","Glen Alpine","U.S. Senate","","Independent","John Carico",0.0
"Anderson","Glen Alpine","U.S. Senate","","Independent","Dean Hill",13.0
"Anderson","Glen Alpine","U.S. Senate","","Independent","Kevin Lee McCants",0.0
"Anderson","Glen Alpine","U.S. Senate","","Independent","Breton Phillips",1.0
"Anderson","Glen Alpine","U.S. Senate","","Independent","Kris L. Todd",2.0
"Anderson","Glen Alpine","U.S. House","3","Republican","Chuck Fleischmann",926.0
"Anderson","Glen Alpine","U.S. House","3","Democratic","Danielle Mitchell",270.0
"Anderson","Glen Alpine","U.S. House","3","Independent","Rick Tyler",15.0
"Anderson","Glen Alpine","State Senate","5","Republican","Randy McNally",958.0
"Anderson","Glen Alpine","State Senate","5","Democratic","Stuart Starr",252.0
"Anderson","Glen Alpine","State Representative","33","Republican","John D. Ragan",612.0
"Anderson","Glen Alpine","State Representative","33","Democratic","Richard Dawson",215.0
"Anderson","Glen Alpine","State Representative","36","Republican","Dennis H. Powers",289.0
"Anderson","Glen Alpine","State Representative","36","Democratic","Cassandra Mitchell",94.0
"Anderson","Glenwood","Governor","","Republican","Bill Lee",670.0
"Anderson","Glenwood","Governor","","Democratic","Karl Dean",652.0
"Anderson","Glenwood","Governor","","Independent","Mark CoonRippy Brown",2.0
"Anderson","Glenwood","Governor","","Independent","Sherry L. Clark",5.0
"Anderson","Glenwood","Governor","","Independent","Justin Cornett",0.0
"Anderson","Glenwood","Governor","","Independent","Gabriel Fancher",0.0
"Anderson","Glenwood","Governor","","Independent","Sean Bruce Fleming",0.0
"Anderson","Glenwood","Governor","","Independent","William Andrew Helmstetter",0.0
"Anderson","Glenwood","Governor","","Independent","Cory King",0.0
"Anderson","Glenwood","Governor","","Independent","Tommy Ray McAnally",2.0
"Anderson","Glenwood","Governor","","Independent","Jessie D. McDonald",0.0
"Anderson","Glenwood","Governor","","Independent","Toney Randall Mitchell",1.0
"Anderson","Glenwood","Governor","","Independent","Yvonne Neubert",1.0
"Anderson","Glenwood","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Anderson","Glenwood","Governor","","Independent","Chad Riden",0.0
"Anderson","Glenwood","Governor","","Independent","Robert Sawyers Sr.",0.0
"Anderson","Glenwood","Governor","","Independent","Heather Scott",0.0
"Anderson","Glenwood","Governor","","Independent","George Blackwell Smith IV",2.0
"Anderson","Glenwood","Governor","","Independent","Tracy C. Yaste Tisdale",0.0
"Anderson","Glenwood","Governor","","Independent","Mike Toews",0.0
"Anderson","Glenwood","Governor","","Independent","Rick Tyler",0.0
"Anderson","Glenwood","Governor","","Independent","Vinnie Vineyard",1.0
"Anderson","Glenwood","Governor","","Independent","Jaron D. Weidner",0.0
"Anderson","Glenwood","Governor","","Independent","Patrick Whitlock",0.0
"Anderson","Glenwood","Governor","","Independent","Joe B. Wilmoth",1.0
"Anderson","Glenwood","Governor","","Independent","Mark Wright",0.0
"Anderson","Glenwood","Governor","","","Write-In - Eddie Murphy",0.0
"Anderson","Glenwood","U.S. Senate","","Republican","Marsha Blackburn",586.0
"Anderson","Glenwood","U.S. Senate","","Democratic","Phil Bredesen",707.0
"Anderson","Glenwood","U.S. Senate","","Independent","Trudy A. Austin",14.0
"Anderson","Glenwood","U.S. Senate","","Independent","John Carico",5.0
"Anderson","Glenwood","U.S. Senate","","Independent","Dean Hill",17.0
"Anderson","Glenwood","U.S. Senate","","Independent","Kevin Lee McCants",1.0
"Anderson","Glenwood","U.S. Senate","","Independent","Breton Phillips",2.0
"Anderson","Glenwood","U.S. Senate","","Independent","Kris L. Todd",4.0
"Anderson","Glenwood","U.S. House","3","Republican","Chuck Fleischmann",663.0
"Anderson","Glenwood","U.S. House","3","Democratic","Danielle Mitchell",631.0
"Anderson","Glenwood","U.S. House","3","Independent","Rick Tyler",30.0
"Anderson","Glenwood","State Senate","5","Republican","Randy McNally",774.0
"Anderson","Glenwood","State Senate","5","Democratic","Stuart Starr",549.0
"Anderson","Glenwood","State Representative","33","Republican","John D. Ragan",670.0
"Anderson","Glenwood","State Representative","33","Democratic","Richard Dawson",639.0
"Anderson","Hendrix Creek","Governor","","Republican","Bill Lee",867.0
"Anderson","Hendrix Creek","Governor","","Democratic","Karl Dean",816.0
"Anderson","Hendrix Creek","Governor","","Independent","Mark CoonRippy Brown",3.0
"Anderson","Hendrix Creek","Governor","","Independent","Sherry L. Clark",4.0
"Anderson","Hendrix Creek","Governor","","Independent","Justin Cornett",1.0
"Anderson","Hendrix Creek","Governor","","Independent","Gabriel Fancher",0.0
"Anderson","Hendrix Creek","Governor","","Independent","Sean Bruce Fleming",1.0
"Anderson","Hendrix Creek","Governor","","Independent","William Andrew Helmstetter",0.0
"Anderson","Hendrix Creek","Governor","","Independent","Cory King",1.0
"Anderson","Hendrix Creek","Governor","","Independent","Tommy Ray McAnally",2.0
"Anderson","Hendrix Creek","Governor","","Independent","Jessie D. McDonald",0.0
"Anderson","Hendrix Creek","Governor","","Independent","Toney Randall Mitchell",0.0
"Anderson","Hendrix Creek","Governor","","Independent","Yvonne Neubert",0.0
"Anderson","Hendrix Creek","Governor","","Independent","Alfred Shawn Rapoza",1.0
"Anderson","Hendrix Creek","Governor","","Independent","Chad Riden",0.0
"Anderson","Hendrix Creek","Governor","","Independent","Robert Sawyers Sr.",0.0
"Anderson","Hendrix Creek","Governor","","Independent","Heather Scott",2.0
"Anderson","Hendrix Creek","Governor","","Independent","George Blackwell Smith IV",1.0
"Anderson","Hendrix Creek","Governor","","Independent","Tracy C. Yaste Tisdale",0.0
"Anderson","Hendrix Creek","Governor","","Independent","Mike Toews",0.0
"Anderson","Hendrix Creek","Governor","","Independent","Rick Tyler",0.0
"Anderson","Hendrix Creek","Governor","","Independent","Vinnie Vineyard",3.0
"Anderson","Hendrix Creek","Governor","","Independent","Jaron D. Weidner",0.0
"Anderson","Hendrix Creek","Governor","","Independent","Patrick Whitlock",0.0
"Anderson","Hendrix Creek","Governor","","Independent","Joe B. Wilmoth",0.0
"Anderson","Hendrix Creek","Governor","","Independent","Mark Wright",0.0
"Anderson","Hendrix Creek","Governor","","","Write-In - Eddie Murphy",0.0
"Anderson","Hendrix Creek","U.S. Senate","","Republican","Marsha Blackburn",770.0
"Anderson","Hendrix Creek","U.S. Senate","","Democratic","Phil Bredesen",907.0
"Anderson","Hendrix Creek","U.S. Senate","","Independent","Trudy A. Austin",9.0
"Anderson","Hendrix Creek","U.S. Senate","","Independent","John Carico",1.0
"Anderson","Hendrix Creek","U.S. Senate","","Independent","Dean Hill",10.0
"Anderson","Hendrix Creek","U.S. Senate","","Independent","Kevin Lee McCants",1.0
"Anderson","Hendrix Creek","U.S. Senate","","Independent","Breton Phillips",0.0
"Anderson","Hendrix Creek","U.S. Senate","","Independent","Kris L. Todd",1.0
"Anderson","Hendrix Creek","U.S. House","3","Republican","Chuck Fleischmann",894.0
"Anderson","Hendrix Creek","U.S. House","3","Democratic","Danielle Mitchell",764.0
"Anderson","Hendrix Creek","U.S. House","3","Independent","Rick Tyler",25.0
"Anderson","Hendrix Creek","State Senate","5","Republican","Randy McNally",1035.0
"Anderson","Hendrix Creek","State Senate","5","Democratic","Stuart Starr",638.0
"Anderson","Hendrix Creek","State Representative","33","Republican","John D. Ragan",847.0
"Anderson","Hendrix Creek","State Representative","33","Democratic","Richard Dawson",829.0
"Anderson","Highland View","Governor","","Republican","Bill Lee",255.0
"Anderson","Highland View","Governor","","Democratic","Karl Dean",308.0
"Anderson","Highland View","Governor","","Independent","Mark CoonRippy Brown",0.0
"Anderson","Highland View","Governor","","Independent","Sherry L. Clark",1.0
"Anderson","Highland View","Governor","","Independent","Justin Cornett",0.0
"Anderson","Highland View","Governor","","Independent","Gabriel Fancher",0.0
"Anderson","Highland View","Governor","","Independent","Sean Bruce Fleming",1.0
"Anderson","Highland View","Governor","","Independent","William Andrew Helmstetter",0.0
"Anderson","Highland View","Governor","","Independent","Cory King",0.0
"Anderson","Highland View","Governor","","Independent","Tommy Ray McAnally",0.0
"Anderson","Highland View","Governor","","Independent","Jessie D. McDonald",0.0
"Anderson","Highland View","Governor","","Independent","Toney Randall Mitchell",0.0
"Anderson","Highland View","Governor","","Independent","Yvonne Neubert",0.0
"Anderson","Highland View","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Anderson","Highland View","Governor","","Independent","Chad Riden",0.0
"Anderson","Highland View","Governor","","Independent","Robert Sawyers Sr.",0.0
"Anderson","Highland View","Governor","","Independent","Heather Scott",2.0
"Anderson","Highland View","Governor","","Independent","George Blackwell Smith IV",2.0
"Anderson","Highland View","Governor","","Independent","Tracy C. Yaste Tisdale",1.0
"Anderson","Highland View","Governor","","Independent","Mike Toews",0.0
"Anderson","Highland View","Governor","","Independent","Rick Tyler",1.0
"Anderson","Highland View","Governor","","Independent","Vinnie Vineyard",1.0
"Anderson","Highland View","Governor","","Independent","Jaron D. Weidner",0.0
"Anderson","Highland View","Governor","","Independent","Patrick Whitlock",0.0
"Anderson","Highland View","Governor","","Independent","Joe B. Wilmoth",0.0
"Anderson","Highland View","Governor","","Independent","Mark Wright",0.0
"Anderson","Highland View","Governor","","","Write-In - Eddie Murphy",0.0
"Anderson","Highland View","U.S. Senate","","Republican","Marsha Blackburn",241.0
"Anderson","Highland View","U.S. Senate","","Democratic","Phil Bredesen",320.0
"Anderson","Highland View","U.S. Senate","","Independent","Trudy A. Austin",3.0
"Anderson","Highland View","U.S. Senate","","Independent","John Carico",0.0
"Anderson","Highland View","U.S. Senate","","Independent","Dean Hill",4.0
"Anderson","Highland View","U.S. Senate","","Independent","Kevin Lee McCants",0.0
"Anderson","Highland View","U.S. Senate","","Independent","Breton Phillips",0.0
"Anderson","Highland View","U.S. Senate","","Independent","Kris L. Todd",2.0
"Anderson","Highland View","U.S. House","3","Republican","Chuck Fleischmann",275.0
"Anderson","Highland View","U.S. House","3","Democratic","Danielle Mitchell",279.0
"Anderson","Highland View","U.S. House","3","Independent","Rick Tyler",11.0
"Anderson","Highland View","State Senate","5","Republican","Randy McNally",306.0
"Anderson","Highland View","State Senate","5","Democratic","Stuart Starr",253.0
"Anderson","Highland View","State Representative","33","Republican","John D. Ragan",266.0
